"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"45","Atrina","IUU_60",2011,1032.2176,711.115733333333,5329.43166221263,2141.77044218606,8843.06831875693,0.431659092001093,0.173473410101854,0.716247262919862,0.215829546000546,0.0867367050509269,0.358123631459931,0.193682491009079,0.11672618177229,0.481945954462998,0.121831158299046,0.0705545477660557,0.210373839850876,1.58976154961663,0.958097939820738,3.95585136997563,1.37247005401152
"46","Atrina","IUU_60",2012,903.0656,849.581866666666,5374.3728606149,1964.38079400979,8896.98498387529,0.435299119329581,0.159105676483073,0.720614261163546,0.217649559664791,0.0795528382415366,0.360307130581773,0.168031810114618,0.101502430501647,0.459720234871886,0.122858517050171,0.0711495091297259,0.212147847488955,1.36768548204111,0.826173332860574,3.74186703461636,1.19070457170469
"47","Atrina","IUU_60",2013,1641.57472,1192.28597333333,5271.00086714878,1650.01504550218,8666.32945987593,0.426926470299421,0.133643518009556,0.701932240196743,0.213463235149711,0.0668217590047781,0.350966120098372,0.311435107178795,0.18941983772949,0.994884697854613,0.120495426481067,0.0697810021832178,0.208067344242671,2.5846218090919,1.57200852564519,8.25661792243159,2.20688693202902
"48","Atrina","IUU_60",2014,663.92,1069.52010666667,4653.42976238293,1090.30320902621,7733.68124083252,0.376906093038657,0.0883094714491065,0.626392087155064,0.188453046519328,0.0441547357245533,0.313196043577532,0.142673261207669,0.0858478620109936,0.608931528866152,0.106377710410305,0.0616051866794596,0.183689359323243,1.34119507420652,0.80700986776152,5.7242398479669,1.01100919084374
"49","Atrina","IUU_60",2015,609.9648,971.81984,3944.02954715159,357.220164350145,7294.54490496655,0.319447986399758,0.028933166153752,0.590824093414078,0.159723993199879,0.014466583076876,0.295412046707039,0.154655230826179,0.0836193083936875,1.7075318273526,0.090160774834975,0.0522136765629738,0.155686514605783,1.71532721529125,0.92744664791024,18.9387439324692,1.09591564988299
"50","Callinectes","IUU_0",2005,1957.488,1957.488,2816.88348690466,2026.64073222453,3382.76693869823,0.837668236008284,0.602670495630092,1.00594732708673,0.418834118004142,0.301335247815046,0.502973663543364,0.694912661137784,0.578664754466734,0.96587814942976,0.59711402895123,0.481055716646924,0.741172282611206,1.16378552076281,0.969102594161287,1.61757738488614,1.16378552076281
"51","Callinectes","IUU_0",2006,1816.3144,1886.9012,2769.82074103469,1969.06644377302,3533.92950946078,0.823672993571783,0.58554939251354,1.0508991628974,0.411836496785892,0.29277469625677,0.525449581448702,0.65575160626514,0.513964524515131,0.922424129334954,0.59711402895123,0.481055716646924,0.741172282611206,1.09820164067641,0.860747695742231,1.54480398150266,1.09820164067641
"52","Callinectes","IUU_0",2007,2215.014,1996.27213333333,2805.11123254203,1956.78709505324,3587.50935918054,0.83416747227715,0.581897832046363,1.0668324233283,0.417083736138575,0.290948916023181,0.533416211664149,0.789634997109445,0.617423894472001,1.13196474240839,0.59711402895123,0.481055716646924,0.741172282611206,1.3224191005801,1.0340133785777,1.89572625583185,1.3224191005801
"53","Callinectes","IUU_0",2008,1647.474,1892.93413333333,2692.45062188756,1982.00482064235,3419.95511761082,0.80066512280715,0.589396930893927,1.01700612890614,0.400332561403575,0.294698465446963,0.508503064453072,0.611886430379558,0.481723865765504,0.831215939962279,0.59711402895123,0.481055716646924,0.741172282611206,1.02473966564523,0.806753555282569,1.39205562030124,1.02473966564523
"54","Callinectes","IUU_0",2009,2326.338,2062.942,2653.69993798239,2014.46540759126,3362.9274675877,0.789141672447254,0.599049869233654,1.00004758190886,0.394570836223627,0.299524934616827,0.500023790954428,0.876639429614155,0.691759790367626,1.15481655392715,0.59711402895123,0.481055716646924,0.741172282611206,1.46812733767767,1.15850533872505,1.93399668729183,1.46812733767767
"55","Callinectes","IUU_0",2010,1866.6284,1946.81346666667,2427.75417500266,1865.00072776204,2993.68908547986,0.721951250980177,0.554602942237867,0.890245644539163,0.360975625490088,0.277301471118934,0.445122822269581,0.768870431454599,0.623521129516627,1.00087274616773,0.59711402895123,0.481055716646924,0.741172282611206,1.28764422568507,1.044224552238,1.67618360587786,1.28764422568507
"56","Callinectes","IUU_0",2011,1669.554,1954.17346666667,2273.27760046321,1750.65606644139,2671.7468895912,0.676013916226847,0.520599799690185,0.794508368723391,0.338006958113424,0.260299899845092,0.397254184361696,0.734425923019612,0.624892277971531,0.953673329675631,0.59711402895123,0.481055716646924,0.741172282611206,1.22995924967557,1.04652084471887,1.59713770475408,1.22995924967557
"57","Callinectes","IUU_0",2012,1029.714,1521.96546666667,2086.63851880966,1625.13539074372,2621.44034238677,0.620512284361082,0.483273199749848,0.779548503733478,0.310256142180541,0.241636599874924,0.389774251866739,0.493479819680224,0.392804666713287,0.633617362507111,0.59711402895123,0.481055716646924,0.741172282611206,0.82644150991892,0.657838616525572,1.06113293573088,0.82644150991892
"58","Callinectes","IUU_0",2013,1436.844,1378.704,2209.38614469088,1648.09591269071,2895.60802246545,0.657014251064403,0.490101064660335,0.861078875156246,0.328507125532202,0.245050532330167,0.430539437578123,0.650336295197973,0.496214953423359,0.871820619744261,0.59711402895123,0.481055716646924,0.741172282611206,1.08913250010257,0.831022098567857,1.46005717078114,1.08913250010257
"59","Callinectes","IUU_0",2014,984.56694,1150.37498,2601.11405772305,1712.34281400657,3340.86715208838,0.773503992805707,0.509206430126973,0.993487415094711,0.386751996402853,0.254603215063487,0.496743707547355,0.378517403755014,0.294704008025146,0.574982376161169,0.59711402895123,0.481055716646924,0.741172282611206,0.633911422948547,0.493547285336377,0.962935634205525,0.633911422948547
"60","Callinectes","IUU_0",2015,796.56,1072.65698,3266.98555199229,2123.34837831877,3998.8496379056,0.971516939598061,0.631428846370858,1.18915437497473,0.48575846979903,0.315714423185429,0.594577187487364,0.243821096641899,0.19919728725214,0.375143338763233,0.59711402895123,0.481055716646924,0.741172282611206,0.4083325542864,0.333600079036847,0.628260802081865,0.4083325542864
"61","Callinectes","IUU_20",2005,2348.9856,2348.9856,3377.61474527313,2406.49779417968,4036.23620558336,0.843007749462745,0.600629865320657,1.00739091239777,0.421503874731373,0.300314932660329,0.503695456198887,0.695456935486006,0.581974265220313,0.976101289467718,0.59711402895123,0.481055716646924,0.741172282611206,1.16469702898709,0.974645104625144,1.63469830240321,1.16469702898709
"62","Callinectes","IUU_20",2006,2179.57728,2264.28144,3312.67377259239,2369.43527963435,4228.86977368582,0.826799345794407,0.591379554277927,1.05546969075587,0.413399672897203,0.295689777138964,0.527734845377936,0.657951078078641,0.515404208841436,0.919872046615408,0.59711402895123,0.481055716646924,0.741172282611206,1.10188514450794,0.863158766754636,1.54052995242981,1.10188514450794
"63","Callinectes","IUU_20",2007,2658.0168,2395.52656,3315.15134077874,2385.83204857979,4308.565752366,0.827417713885036,0.595471969881721,1.0753607478169,0.413708856942518,0.297735984940861,0.537680373908452,0.801778418772165,0.616914526264426,1.11408378539564,0.59711402895123,0.481055716646924,0.741172282611206,1.3427559559778,1.03316032843505,1.8657806237653,1.3427559559778
"64","Callinectes","IUU_20",2008,1976.9688,2271.52096,3178.95897685624,2359.53628708896,4113.52663949503,0.793425909945586,0.588908897303412,1.02668157745602,0.396712954972793,0.294454448651706,0.513340788728012,0.621891888002619,0.480601919778181,0.837863274583945,0.59711402895123,0.481055716646924,0.741172282611206,1.04149602563334,0.804874607656279,1.40318805782468,1.04149602563334
"65","Callinectes","IUU_20",2009,2791.6056,2475.5304,3149.18144238507,2320.44613464896,4059.10817686564,0.785993833106682,0.579152514790955,1.01309945244469,0.392996916553341,0.289576257395477,0.506549726222346,0.886454353638558,0.687738655478657,1.20304693063789,0.59711402895123,0.481055716646924,0.741172282611206,1.48456460685663,1.15177105566687,2.01476916017352,1.48456460685663
"66","Callinectes","IUU_20",2010,2239.95408,2336.17616,2911.21420542419,2183.06045086771,3663.05339138794,0.726600373518963,0.544862874074851,0.914249441845717,0.363300186759482,0.272431437037425,0.457124720922858,0.769422626417015,0.611499162219766,1.02606140801537,0.59711402895123,0.481055716646924,0.741172282611206,1.28856899873618,1.02409109913864,1.71836761199121,1.28856899873618
"67","Callinectes","IUU_20",2011,2003.4648,2345.00816,2728.90681501166,2104.83608579241,3174.6029535832,0.681098871869857,0.525339112210781,0.792338704431356,0.340549435934929,0.262669556105391,0.396169352215678,0.734163874332015,0.631091455937402,0.951838869317823,0.59711402895123,0.481055716646924,0.741172282611206,1.22952039097373,1.056902744432,1.59406549363717,1.22952039097373
"68","Callinectes","IUU_20",2012,1235.6568,1826.35856,2473.37340398123,1951.52199531961,3107.61248707248,0.617321128701615,0.487073952884581,0.77561877434232,0.308660564350808,0.24353697644229,0.38780938717116,0.499583604323973,0.397622549510363,0.63317595341662,0.59711402895123,0.481055716646924,0.741172282611206,0.83666365233696,0.665907230832856,1.06039369821662,0.83666365233696
"69","Callinectes","IUU_20",2013,1724.2128,1654.4448,2636.83933977503,1972.63443091332,3433.71456576219,0.658120053694527,0.492343336209141,0.857009519049381,0.329060026847263,0.24617166810457,0.428504759524691,0.653893763640186,0.50214214576606,0.874066057541993,0.59711402895123,0.481055716646924,0.741172282611206,1.09509027076233,0.840948497974536,1.46381765485765,1.09509027076233
"70","Callinectes","IUU_20",2014,1181.480328,1380.449976,3031.10774406284,2107.09273875033,3906.63954436726,0.75652420729081,0.525902342796519,0.975045308192155,0.378262103645405,0.26295117139826,0.487522654096078,0.389784998673906,0.302428804752028,0.560715865169138,0.59711402895123,0.481055716646924,0.741172282611206,0.652781512031335,0.506484172350152,0.939043194402882,0.652781512031335
"71","Callinectes","IUU_20",2015,955.872,1287.188376,3833.09064148657,2513.47363649902,4754.38010504913,0.956688479551565,0.627329613776789,1.1866300850495,0.478344239775782,0.313664806888395,0.593315042524752,0.249373701121059,0.2010508160643,0.380299194755597,0.59711402895123,0.481055716646924,0.741172282611206,0.417631623157571,0.336704224513742,0.636895427534258,0.417631623157571
"72","Callinectes","IUU_40",2005,2740.4832,2740.4832,3953.56344918438,2848.2635162365,4756.24538498373,0.836307857842725,0.6025008047681,1.00610131604457,0.418153928921363,0.30125040238405,0.503050658022283,0.693167881386945,0.576186251586633,0.962159289117002,0.595623108306179,0.478716277045483,0.741079641866047,1.16376928920398,0.967367188330184,1.61538274069515,1.16376928920398
"73","Callinectes","IUU_40",2006,2542.84016,2641.66168,3844.06267932967,2797.04162536895,4896.64884938621,0.813144866924187,0.59166570110107,1.0358012366497,0.406572433462093,0.295832850550535,0.517900618324849,0.661498100349244,0.519302126457106,0.909117739591946,0.595623108306179,0.478716277045483,0.741079641866047,1.11059844912733,0.871863631909593,1.52633053841258,1.11059844912733
"74","Callinectes","IUU_40",2007,3101.0196,2794.78098666667,3869.52219433971,2830.57560680072,4980.34928898727,0.818530386274876,0.598759233944695,1.0535066146569,0.409265193137438,0.299379616972348,0.526753307328449,0.801395997814959,0.622651027078981,1.0955438153814,0.595623108306179,0.478716277045483,0.741079641866047,1.34547499356422,1.04537755234122,1.83932389476441,1.34547499356422
"75","Callinectes","IUU_40",2008,2306.4636,2650.10778666667,3715.28422252233,2731.02210405677,4811.51372849743,0.785904015289176,0.577700415061262,1.01779237666988,0.392952007644588,0.288850207530631,0.508896188334941,0.620804079003712,0.479363404148548,0.844542267370845,0.595623108306179,0.478716277045483,0.741079641866047,1.04227668528366,0.804809950224651,1.4179138713616,1.04227668528366
"76","Callinectes","IUU_40",2009,3256.8732,2888.1188,3666.47597309531,2731.64327318287,4695.50035556219,0.775579475656004,0.577831812629023,0.993251757391193,0.387789737828002,0.288915906314511,0.496625878695597,0.888284342758281,0.693615792434554,1.19227617748387,0.595623108306179,0.478716277045483,0.741079641866047,1.4913530559356,1.16452129335117,2.00172921576941,1.4913530559356
"77","Callinectes","IUU_40",2010,2613.27976,2725.53885333333,3383.71261111808,2608.64726053433,4242.97613741959,0.715765784900549,0.551814136883228,0.897528098377988,0.357882892450274,0.275907068441614,0.448764049188994,0.772311381118295,0.615907248912621,1.00177582440361,0.595623108306179,0.478716277045483,0.741079641866047,1.29664442219943,1.0340553284847,1.68189549806495,1.29664442219943
"78","Callinectes","IUU_40",2011,2337.3756,2735.84285333333,3182.34082331596,2486.27504861298,3740.38654129031,0.673169071669225,0.525928415374818,0.79121397596277,0.336584535834612,0.262964207687409,0.395606987981385,0.734483114716946,0.624902152276937,0.940111433489207,0.595623108306179,0.478716277045483,0.741079641866047,1.23313401457115,1.04915699804533,1.57836628629584,1.23313401457115
"79","Callinectes","IUU_40",2012,1441.5996,2130.75165333333,2879.74275098681,2246.54614184473,3673.02855839197,0.609159691546809,0.475217918108435,0.776965561561343,0.304579845773405,0.237608959054217,0.388482780780672,0.500600131558975,0.392482545965045,0.641695967489119,0.595623108306179,0.478716277045483,0.741079641866047,0.84046459007034,0.658944457479461,1.07735237021606,0.84046459007034
"80","Callinectes","IUU_40",2013,2011.5816,1930.1856,3080.88420960261,2345.266578033,4081.70304335964,0.65170768262889,0.496100516193701,0.863413569155302,0.325853841314445,0.248050258096851,0.431706784577651,0.652923467143047,0.492828992856931,0.857719808418168,0.595623108306179,0.478716277045483,0.741079641866047,1.09620237703641,0.827417516184736,1.4400378300589,1.09620237703641
"81","Callinectes","IUU_40",2014,1378.393716,1610.524972,3564.12640457263,2498.94716856865,4643.41113854173,0.753929197494921,0.528608982825086,0.982233185901698,0.376964598747461,0.264304491412543,0.491116592950849,0.386740973673542,0.29684937966378,0.551589778822542,0.595623108306179,0.478716277045483,0.741079641866047,0.649304851138748,0.498384591739489,0.926071824834234,0.649304851138748
"82","Callinectes","IUU_40",2015,1115.184,1501.719772,4561.15798085504,2975.77968186927,5613.93390264214,0.964833955311395,0.629474640572522,1.18753046372833,0.482416977655698,0.314737320286261,0.593765231864165,0.244495806696647,0.198645730309569,0.374753550067754,0.595623108306179,0.478716277045483,0.741079641866047,0.410487442960262,0.333509105908389,0.629178997325121,0.410487442960262
"83","Callinectes","IUU_60",2005,3131.9808,3131.9808,4500.89355885268,3248.43888825769,5446.7707021402,0.832836378027337,0.601084660759967,1.00785960036615,0.416418189013669,0.300542330379983,0.503929800183077,0.695857557848662,0.575016091418967,0.96414952158138,0.59711402895123,0.481055716646924,0.741172282611206,1.16536796007099,0.962992097889451,1.61468241380095,1.16536796007099
"84","Callinectes","IUU_60",2006,2906.10304,3019.04192,4403.59524690076,3198.15389889753,5686.84489034904,0.814832492208969,0.591780026500069,1.05228244990732,0.407416246104484,0.295890013250035,0.526141224953659,0.659938726667786,0.511022033488526,0.908681424306,0.59711402895123,0.481055716646924,0.741172282611206,1.1052139033258,0.855819841289082,1.52178877106942,1.1052139033258
"85","Callinectes","IUU_60",2007,3544.0224,3194.03541333333,4424.15818830275,3162.88812352651,5789.54615150455,0.81863741792314,0.585254517677368,1.07128608668325,0.40931870896157,0.292627258838684,0.535643043341627,0.801061410817139,0.612141661411405,1.12050197844132,0.59711402895123,0.481055716646924,0.741172282611206,1.3415551669823,1.02516710666901,1.87652931285062,1.3415551669823
"86","Callinectes","IUU_60",2008,2635.9584,3028.69461333333,4249.28330484868,3032.32561912136,5564.14005917082,0.786278917852108,0.561095491952112,1.02957739238292,0.393139458926054,0.280547745976056,0.514788696191461,0.620330114725986,0.473740483159731,0.869286063270404,0.59711402895123,0.481055716646924,0.741172282611206,1.03888048957003,0.793383608808871,1.4558124932975,1.03888048957003
"87","Callinectes","IUU_60",2009,3722.1408,3300.7072,4241.08395144838,3103.79444952871,5413.31937122119,0.784761725832616,0.574319941959651,1.00166983273035,0.392380862916308,0.287159970979826,0.500834916365175,0.877639028750856,0.687589359642811,1.19922271288461,0.59711402895123,0.481055716646924,0.741172282611206,1.46980138834175,1.15152102664627,2.00836465857438,1.46980138834175
"88","Callinectes","IUU_60",2010,2986.60544,3114.90154666667,3873.83804705591,2978.42951390501,4809.02541482678,0.716807275264012,0.551122664007784,0.889852482836028,0.358403637632006,0.275561332003892,0.444926241418014,0.770968069320761,0.621041725167838,1.00274504602403,0.59711402895123,0.481055716646924,0.741172282611206,1.29115718596478,1.04007223923148,1.67931918763531,1.29115718596478
"89","Callinectes","IUU_60",2011,2671.2864,3126.67754666667,3648.49295694007,2854.36242488563,4269.79952435773,0.675109868692559,0.528165537006179,0.790075198240282,0.337554934346279,0.264082768503089,0.395037599120141,0.732161588778388,0.625623377575747,0.935860974314442,0.59711402895123,0.481055716646924,0.741172282611206,1.22616711930945,1.04774523330927,1.56730696138255,1.22616711930945
"90","Callinectes","IUU_60",2012,1647.5424,2435.14474666667,3311.42631430586,2624.19261861811,4282.90637852079,0.612739728600449,0.485575374569197,0.792500464424822,0.306369864300225,0.242787687284598,0.396250232212411,0.497532556554972,0.384678593084031,0.627828303574603,0.59711402895123,0.481055716646924,0.741172282611206,0.833228717517888,0.644229702255831,1.051437871385,0.833228717517888
"91","Callinectes","IUU_60",2013,2298.9504,2205.9264,3524.081171744,2684.3214851927,4663.50276308748,0.652088959797076,0.496701500259146,0.862925261249748,0.326044479898538,0.248350750129573,0.431462630624874,0.652354553701241,0.492966449638806,0.856436314607437,0.59711402895123,0.481055716646924,0.741172282611206,1.092512522017,0.825581757817099,1.43429273653423,1.092512522017
"92","Callinectes","IUU_60",2014,1575.307104,1840.599968,4088.96873371406,2877.83594347376,5386.67861021773,0.75661462896748,0.532509030124793,0.996740279384577,0.37830731448374,0.266254515062397,0.498370139692288,0.385257801315866,0.292444977320881,0.547392949056884,0.59711402895123,0.481055716646924,0.741172282611206,0.645199715023498,0.48976403692027,0.916731013703235,0.645199715023498
"93","Callinectes","IUU_60",2015,1274.496,1716.251168,5264.01290757714,3431.60561810255,6416.30444126089,0.974042462126839,0.634977467569198,1.1872601920723,0.48702123106342,0.317488733784599,0.593630096036152,0.242114907842544,0.198633966275694,0.371399322019035,0.59711402895123,0.481055716646924,0.741172282611206,0.405475162370233,0.332656673005279,0.621990614876962,0.405475162370233
"94","Cephalopholis","IUU_0",2000,0.18,0.18,336.468964534468,214.906233564309,457.397542600206,0.44484791151315,0.28412899627908,0.604728408869652,0.222423955756575,0.14206449813954,0.302364204434826,0.000534967616549848,0.000393530754399639,0.000837574587831286,0.201639702108158,0.174237611653578,0.233351278638419,0.00265308672328278,0.0019516531232949,0.00415381781997485,0.00236044017583122
"95","Cephalopholis","IUU_0",2005,135.77955,67.979775,453.139105102143,271.380487290295,609.785368340168,0.599098299626311,0.358793992080483,0.806201392014602,0.299549149813156,0.179396996040242,0.403100696007301,0.299642093280371,0.222667773038883,0.500329081710127,0.226638921853405,0.195839529807962,0.262282088550978,1.3221122428132,0.982478081072542,2.20760440271487,1.3221122428132
"96","Cephalopholis","IUU_0",2006,143.7883,93.2492833333333,518.472531257936,307.395573865528,690.233379306565,0.685476067684697,0.406409783534309,0.912562255677922,0.342738033842348,0.203204891767155,0.456281127838961,0.277330603515553,0.20831838087062,0.467763078667166,0.226638921853405,0.195839529807962,0.262282088550978,1.22366714970051,0.919164189306216,2.06391327156827,1.22366714970051
"97","Cephalopholis","IUU_0",2007,125.0893,134.885716666667,562.301348181215,335.079032131531,742.20130580201,0.743422445293069,0.443010272408911,0.981269405530963,0.371711222646535,0.221505136204455,0.490634702765482,0.222459541319981,0.168538237567274,0.373312824751439,0.226638921853405,0.195839529807962,0.262282088550978,0.981559299262256,0.743642072548722,1.64716996400515,0.981559299262256
"98","Cephalopholis","IUU_0",2008,181.3379,150.071833333333,568.075582392904,344.366523973919,742.702330160054,0.75105659970375,0.455289328680856,0.981931813249908,0.375528299851875,0.227644664340428,0.490965906624954,0.319214389106729,0.244159594814953,0.526583995178735,0.226638921853405,0.195839529807962,0.262282088550978,1.40847117739646,1.07730654919406,2.32344908311619,1.40847117739646
"99","Cephalopholis","IUU_0",2009,248.77075,185.065983333333,553.604807390798,350.048498288978,717.483020539232,0.731924689435086,0.462801505653322,0.948589192095686,0.365962344717543,0.231400752826661,0.474294596047843,0.449365227105749,0.346727020540547,0.710675095639548,0.226638921853405,0.195839529807962,0.262282088550978,1.98273634303824,1.5298652927974,3.13571512707438,1.98273634303824
"100","Cephalopholis","IUU_0",2010,114.0863,181.398316666667,496.387655535192,324.863159899767,646.828589522386,0.656277502952632,0.429503798095974,0.855176487240484,0.328138751476316,0.214751899047987,0.427588243620242,0.22983307245422,0.17637794903939,0.351182633436183,0.226638921853405,0.195839529807962,0.262282088550978,1.01409356598899,0.778233269012263,1.54952481490949,1.01409356598899
"101","Cephalopholis","IUU_0",2011,90.133,150.996683333333,434.825155075907,285.316641828112,576.221963869673,0.574885301461684,0.377219076989132,0.761826986183061,0.287442650730842,0.188609538494566,0.380913493091531,0.207285615718956,0.156420625473391,0.315905162147185,0.226638921853405,0.195839529807962,0.262282088550978,0.914607314682839,0.690175474689946,1.39386985943888,0.914607314682839
"102","Cephalopholis","IUU_0",2012,123.3674,109.195566666667,404.472680865006,247.84248113159,547.411931877878,0.534756088413291,0.327674233693939,0.723737046506429,0.267378044206645,0.163837116846969,0.361868523253215,0.305007991482061,0.225364835539467,0.497765352560762,0.226638921853405,0.195839529807962,0.262282088550978,1.34578822113947,0.994378342856918,2.19629244831445,1.34578822113947
"103","Cephalopholis","IUU_0",2013,128.1278,113.876066666667,414.830676587636,214.473304090428,568.863570390412,0.548450465162271,0.283556617270648,0.752098404006485,0.274225232581135,0.141778308635324,0.376049202003243,0.308867707311255,0.225234672545591,0.597406752058885,0.226638921853405,0.195839529807962,0.262282088550978,1.36281846377225,0.99380402405584,2.63594067238505,1.36281846377225
"104","Cephalopholis","IUU_0",2014,141.01405,130.836416666667,422.727012241719,151.478689157776,591.367025095681,0.558890264355,0.200271007472617,0.781850374864541,0.2794451321775,0.100135503736309,0.390925187432271,0.333581829209833,0.238454367619135,0.930916756568466,0.226638921853405,0.195839529807962,0.262282088550978,1.47186470215209,1.05213334792235,4.10748846206833,1.47186470215209
"105","Cephalopholis","IUU_0",2015,229.74737,166.296406666667,413.593611617549,34.6254829115209,598.807092938793,0.546814933133007,0.0457785869779571,0.791686939274288,0.273407466566503,0.0228892934889785,0.395843469637144,0.555490615779742,0.383675097889136,6.63521056405416,0.226638921853405,0.195839529807962,0.262282088550978,2.45099390359369,1.6928914713833,29.2765713399659,2.45099390359369
"106","Cephalopholis","IUU_20",2000,0.216,0.216,410.518341280713,258.004089256888,552.649325370855,0.448879667058855,0.282113557518888,0.604292233079879,0.224439833529428,0.141056778759444,0.302146116539939,0.000526164066935803,0.000390844591830549,0.000837196032908355,0.203467207568268,0.175816765874321,0.235466193168528,0.00258598952246033,0.00192092178637391,0.00411464846308197,0.00232159623171936
"107","Cephalopholis","IUU_20",2005,162.93546,81.57573,552.45694080155,324.512652196243,734.655716717518,0.604081870928587,0.354837084306126,0.803306406467098,0.302040935464293,0.177418542153063,0.401653203233549,0.294928795289638,0.221784784753333,0.502092780966419,0.226638921853405,0.195839529807962,0.262282088550978,1.30131573552227,0.978582067632621,2.21538638138768,1.30131573552227
"108","Cephalopholis","IUU_20",2006,172.54596,111.89914,631.769732082761,362.419323303992,831.776831682038,0.690806130879431,0.396285984866992,0.909503107968062,0.345403065439716,0.198142992433496,0.454751553984031,0.273115268487406,0.207442613724974,0.476094813121405,0.226638921853405,0.195839529807962,0.262282088550978,1.20506780677356,0.915300037736471,2.10067542339155,1.20506780677356
"109","Cephalopholis","IUU_20",2007,150.10716,161.86286,687.85275421395,396.368650869238,896.968984065128,0.752129891039245,0.433407743682487,0.980787210805653,0.376064945519622,0.216703871841243,0.490393605402827,0.218225716303973,0.167349331656601,0.378705933657504,0.226638921853405,0.195839529807962,0.262282088550978,0.962878372873334,0.738396257306796,1.67096600425261,0.962878372873334
"110","Cephalopholis","IUU_20",2008,217.60548,180.0862,689.805861003709,407.785347469284,894.899471514051,0.75426550798338,0.445891285715598,0.978524310439245,0.37713275399169,0.222945642857799,0.489262155219622,0.315459018691681,0.243161927039515,0.533627511018872,0.226638921853405,0.195839529807962,0.262282088550978,1.39190133853411,1.07290453489184,2.35452722178071,1.39190133853411
"111","Cephalopholis","IUU_20",2009,298.5249,222.07918,671.344126999235,410.823076182698,864.643940015064,0.734078597485292,0.449212878239913,0.945441518416884,0.367039298742646,0.224606439119956,0.472720759208442,0.444667478263856,0.345257609733319,0.726650758700912,0.226638921853405,0.195839529807962,0.262282088550978,1.96200844333118,1.5233818044574,3.20620462168862,1.96200844333118
"112","Cephalopholis","IUU_20",2010,136.90356,217.67798,602.154764464578,383.595594702719,777.753146441201,0.658423760915312,0.419441095611504,0.850431121638426,0.329211880457656,0.209720547805752,0.425215560819213,0.227356101917971,0.176024437350637,0.356895548047413,0.226638921853405,0.195839529807962,0.262282088550978,1.00316441703261,0.776673467695428,1.57473193540102,1.00316441703261
"113","Cephalopholis","IUU_20",2011,108.1596,181.19602,524.550931980271,341.273051898665,697.25184179621,0.573568155245243,0.373163677497371,0.762407286420458,0.286784077622622,0.186581838748686,0.381203643210229,0.20619465795567,0.155122716809707,0.316929799754937,0.226638921853405,0.195839529807962,0.262282088550978,0.909793676520584,0.684448706079019,1.39839087286135,0.909793676520584
"114","Cephalopholis","IUU_20",2012,148.04088,131.03468,486.537660510721,294.018325603301,664.919712743139,0.532002692937675,0.321493182726675,0.727053846962993,0.266001346468837,0.160746591363337,0.363526923481497,0.304274246405922,0.222644745166683,0.503509023446863,0.226638921853405,0.195839529807962,0.262282088550978,1.34255071422698,0.98237647508178,2.22163527486486,1.34255071422698
"115","Cephalopholis","IUU_20",2013,153.75336,136.65128,499.665972113548,255.114579483816,690.280910435595,0.54635779366944,0.278954034412433,0.754784948917873,0.27317889683472,0.139477017206217,0.377392474458936,0.30771228897104,0.222740275264132,0.602683548353432,0.226638921853405,0.195839529807962,0.262282088550978,1.35772040589778,0.982797982988136,2.65922350593982,1.35772040589778
"116","Cephalopholis","IUU_20",2014,169.21686,157.0037,511.204602890435,182.15221086965,715.453441565693,0.558974664149052,0.199173619171602,0.782309754161546,0.279487332074526,0.0995868095858012,0.391154877080773,0.331015916216755,0.236516941800835,0.928986034218897,0.226638921853405,0.195839529807962,0.262282088550978,1.46054311196761,1.04358483470822,4.09896952660138,1.46054311196761
"117","Cephalopholis","IUU_20",2015,275.696844,199.555688,495.101185135655,39.409579367962,724.902602853858,0.541366445286713,0.0430922496920149,0.792641902439706,0.270683222643356,0.0215461248460075,0.396320951219853,0.556849493148477,0.380322601842804,6.99568095933872,0.226638921853405,0.195839529807962,0.262282088550978,2.45698968471382,1.67809923702693,30.8670765909471,2.45698968471382
